0 0
86400 0
2630000 0
5260000 0
7890000 -1
10520000 -3
13150000 -5
15780000 -16
18410000 -16
21040000 -3
23670000 0
26300000 0
28930000 0
31560000 0
34190000 0
36820000 0
39450000 -1
42080000 -3
44710000 -5
47340000 -16
49970000 -16
52600000 -3
55230000 0
57860000 0
60490000 0
63120000 0
65750000 0
68380000 0
71010000 -1
73640000 -3
76270000 -5
78900000 -16
81530000 -16
84160000 -3
86790000 0
89420000 0
92050000 0
94680000 0
97310000 0
99940000 0
102570000 -1
105200000 -3
107830000 -5
110460000 -16
113090000 -16
115720000 -3
118350000 0
120980000 0
123610000 0
126240000 0
